757,0.638171,0.637998,2.99E-08,,
758,0.637998,0.637998,0,,
759,0.638147,0.637356,6.26E-07,,
760,0.637356,0.637356,0,,
761,0.63765,0.637277,1.39E-07,,
762,0.637277,0.637277,0,,
763,0.637297,0.636823,2.25E-07,,
764,0.636823,0.636823,0,,
765,0.636713,0.63694,5.15E-08,,
766,0.63694,0.63694,0,,
767,0.636964,0.636121,7.11E-07,,
768,0.636121,0.636121,0,,
769,0.636066,0.632355,1.38E-05,,
770,0.632355,0.632355,0,,
771,0.632191,0.633143,9.06E-07,,
772,0.633143,0.633143,0,,
773,0.632951,0.633151,4.00E-08,,
774,0.633151,0.633151,0,,
775,0.633292,0.633841,3.01E-07,,
776,0.633841,0.633841,0,,
777,0.63397,0.634111,1.99E-08,,
778,0.634111,0.634111,0,,
779,0.634429,0.635106,4.58E-07,,
780,0.635106,0.635106,0,,
781,0.634225,0.634252,7.29E-10,,
782,0.634252,0.634252,0,,
783,0.634554,0.634918,1.32E-07,,
784,0.634918,0.634918,0,,
785,0.635628,0.635906,7.73E-08,,
786,0.635906,0.635906,0,,
787,0.637254,0.638175,8.48E-07,,
788,0.638175,0.638175,0,,
789,0.638394,0.640746,5.53E-06,,
790,0.640746,0.640746,0,,
791,0.642501,0.643841,1.80E-06,,
792,0.643841,0.643841,0,,
793,0.646647,0.64919,6.47E-06,,
794,0.64919,0.64919,0,,
795,0.644245,0.646835,6.71E-06,,
796,0.646835,0.646835,0,,
797,0.650299,0.651694,1.95E-06,,
798,0.651694,0.651694,0,,
799,0.653654,0.655911,5.09E-06,,
800,0.655911,0.655911,0,,
801,0.656832,0.658768,3.75E-06,,
802,0.658768,0.658768,0,,
803,0.660563,0.661609,1.09E-06,,
804,0.661609,0.661609,0,,
805,0.66311,0.664513,1.97E-06,,
806,0.664513,0.664513,0,,
807,0.665477,0.666684,1.46E-06,,
808,0.666684,0.666684,0,,
809,0.668541,0.670387,3.41E-06,,
810,0.670387,0.670387,0,,
811,0.672636,0.674654,4.07E-06,,
812,0.674654,0.674654,0,,
813,0.676508,0.680897,1.93E-05,,
814,0.680897,0.680897,0,,
815,0.683585,0.684929,1.81E-06,,
816,0.684929,0.684929,0,,
817,0.687108,0.690282,1.01E-05,,
818,0.690282,0.690282,0,,
819,0.691019,0.701509,0.00011004,,
820,0.701509,0.701509,0,,
821,0.70169,0.702611,8.48E-07,,
822,0.702611,0.702611,0,,
823,0.703583,0.705558,3.90E-06,,
824,0.705558,0.705558,0,,
825,0.706898,0.707799,8.12E-07,,
826,0.707799,0.707799,0,,
827,0.709249,0.710209,9.22E-07,,
828,0.710209,0.710209,0,,
829,0.710401,0.710581,3.24E-08,,
830,0.710581,0.710581,0,,
831,0.71093,0.709962,9.37E-07,,
832,0.709962,0.709962,0,,
833,0.710719,0.710001,5.16E-07,,
834,0.710001,0.710001,0,,
835,0.710378,0.708849,2.34E-06,,
836,0.708849,0.708849,0,,
837,0.70921,0.70901,4.00E-08,,
838,0.70901,0.70901,0,,
839,0.709245,0.709233,1.44E-10,,
840,0.709233,0.709233,0,,
841,0.709406,0.709782,1.41E-07,,
842,0.709782,0.709782,0,,
843,0.709821,0.710178,1.27E-07,,
844,0.710178,0.710178,0,,
845,0.710679,0.710926,6.10E-08,,
846,0.710926,0.710926,0,,
847,0.71133,0.711824,2.44E-07,,
848,0.711824,0.711824,0,,
849,0.712027,0.711941,7.40E-09,,
850,0.711941,0.711941,0,,
851,0.711702,0.711475,5.15E-08,,
852,0.711475,0.711475,0,,
853,0.711326,0.711126,4.00E-08,,
854,0.711126,0.711126,0,,
855,0.711099,0.712396,1.68E-06,,
856,0.712396,0.712396,0,,
857,0.711596,0.710981,3.78E-07,,
858,0.710981,0.710981,0,,
859,0.710766,0.710738,7.84E-10,,
860,0.710738,0.710738,0,,
861,0.71046,0.710409,2.60E-09,,
862,0.710409,0.710409,0,,
863,0.710523,0.71084,1.00E-07,,
864,0.71084,0.71084,0,,
865,0.711122,0.711095,7.29E-10,,
866,0.711095,0.711095,0,,
867,0.71115,0.710354,6.34E-07,,
868,0.710354,0.710354,0,,
869,0.710362,0.708109,5.08E-06,,
870,0.708109,0.708109,0,,
871,0.708434,0.709143,5.03E-07,,
872,0.709143,0.709143,0,,
873,0.709845,0.710491,4.17E-07,,
874,0.710491,0.710491,0,,
875,0.71015,0.711114,9.29E-07,,
876,0.711114,0.711114,0,,
877,0.711828,0.71229,2.13E-07,,
878,0.71229,0.71229,0,,
879,0.712313,0.708544,1.42E-05,,
880,0.708544,0.708544,0,,
881,0.708673,0.709155,2.32E-07,,
882,0.709155,0.709155,0,,
883,0.709233,0.709739,2.56E-07,,
884,0.709739,0.709739,0,,
885,0.709723,0.709088,4.03E-07,,
886,0.709088,0.709088,0,,
887,0.709131,0.708661,2.21E-07,,
888,0.708661,0.708661,0,,
889,0.709045,0.708363,4.65E-07,,
890,0.708363,0.708363,0,,
891,0.707917,0.707866,2.60E-09,,
892,0.707866,0.707866,0,,
893,0.708465,0.708826,1.30E-07,,
894,0.708826,0.708826,0,,
895,0.709171,0.71055,1.90E-06,,
896,0.71055,0.71055,0,,
897,0.710695,0.711393,4.87E-07,,
898,0.711393,0.711393,0,,
899,0.711859,0.712031,2.96E-08,,
900,0.712031,0.712031,0,,
901,0.712701,0.712231,2.21E-07,,
902,0.712231,0.712231,0,,
903,0.71211,0.712098,1.44E-10,,
904,0.712098,0.712098,0,,
905,0.709492,0.709911,1.76E-07,,
906,0.709911,0.709911,0,,
907,0.710342,0.711161,6.71E-07,,
908,0.711161,0.711161,0,,
909,0.711824,0.712678,7.29E-07,,
910,0.712678,0.712678,0,,
911,0.711926,0.711443,2.33E-07,,
912,0.711443,0.711443,0,,
913,0.710221,0.708504,2.95E-06,,
914,0.708504,0.708504,0,,
915,0.70803,0.706435,2.54E-06,,
916,0.706435,0.706435,0,,
917,0.704272,0.70401,6.86E-08,,
918,0.70401,0.70401,0,,
919,0.70156,0.701192,1.35E-07,,
920,0.701192,0.701192,0,,
921,0.701227,0.700624,3.64E-07,,
922,0.700624,0.700624,0,,
923,0.70053,0.699805,5.26E-07,,
924,0.699805,0.699805,0,,
925,0.700001,0.699668,1.11E-07,,
926,0.699668,0.699668,0,,
927,0.699354,0.698547,6.51E-07,,
928,0.698547,0.698547,0,,
929,0.698167,0.693997,1.74E-05,,
930,0.693997,0.693997,0,,
931,0.69417,0.695,6.89E-07,,
932,0.695,0.695,0,,
933,0.694573,0.694785,4.49E-08,,
934,0.694785,0.694785,0,,
935,0.695839,0.69665,6.58E-07,,
936,0.69665,0.69665,0,,
937,0.697802,0.698907,1.22E-06,,
938,0.698907,0.698907,0,,
939,0.699683,0.701365,2.83E-06,,
940,0.701365,0.701365,0,,
941,0.702646,0.703473,6.84E-07,,
942,0.703473,0.703473,0,,
943,0.704437,0.704441,1.60E-11,,
944,0.704441,0.704441,0,,
945,0.704402,0.705076,4.54E-07,,
946,0.705076,0.705076,0,,
947,0.70475,0.704543,4.28E-08,,
948,0.704543,0.704543,0,,
949,0.704637,0.704311,1.06E-07,,
950,0.704311,0.704311,0,,
951,0.704605,0.704597,6.40E-11,,
952,0.704597,0.704597,0,,
953,0.704558,0.704311,6.10E-08,,
954,0.704311,0.704311,0,,
955,0.703379,0.703586,4.28E-08,,
956,0.703586,0.703586,0,,
957,0.703688,0.704053,1.33E-07,,
958,0.704053,0.704053,0,,
959,0.704456,0.704492,1.30E-09,,
960,0.704492,0.704492,0,,
961,0.704402,0.704782,1.44E-07,,
962,0.704782,0.704782,0,,
963,0.705424,0.70564,4.67E-08,,
964,0.70564,0.70564,0,,
965,0.706004,0.706463,2.11E-07,,
966,0.706463,0.706463,0,,
967,0.706882,0.707458,3.32E-07,,
968,0.707458,0.707458,0,,
969,0.707364,0.708058,4.82E-07,,
970,0.708058,0.708058,0,,
971,0.708473,0.708246,5.15E-08,,
972,0.708246,0.708246,0,,
973,0.708896,0.710041,1.31E-06,,
974,0.710041,0.710041,0,,
975,0.709974,0.709555,1.76E-07,,
976,0.709555,0.709555,0,,
977,0.710213,0.711083,7.57E-07,,
978,0.711083,0.711083,0,,
979,0.71115,0.708101,9.30E-06,,
980,0.708101,0.708101,0,,
981,0.708532,0.709382,7.23E-07,,
982,0.709382,0.709382,0,,
983,0.710793,0.709825,9.37E-07,,
984,0.709825,0.709825,0,,
985,0.711377,0.711734,1.27E-07,,
986,0.711734,0.711734,0,,
987,0.711361,0.711106,6.50E-08,,
988,0.711106,0.711106,0,,
989,0.710268,0.708939,1.77E-06,,
990,0.708939,0.708939,0,,
991,0.710041,0.709915,1.59E-08,,
992,0.709915,0.709915,0,,
993,0.709061,0.708857,4.16E-08,,
994,0.708857,0.708857,0,,
995,0.709508,0.710668,1.35E-06,,
996,0.710668,0.710668,0,,
997,0.710025,0.708971,1.11E-06,,
998,0.708971,0.708971,0,,
999,0.708755,0.707697,1.12E-06,,
1000,0.707697,0.707697,0,,
1001,0.706443,0.705746,4.86E-07,,
1002,0.705746,0.705746,0,,
1003,0.705569,0.705252,1.00E-07,,
1004,0.705252,0.705252,0,,
1005,0.705836,0.705083,5.67E-07,,
1006,0.705083,0.705083,0,,
1007,0.705969,0.706302,1.11E-07,,
1008,0.706302,0.706302,0,,
1009,0.706255,0.706388,1.77E-08,,
1010,0.706388,0.706388,0,,
1011,0.705546,0.706196,4.23E-07,,
1012,0.706196,0.706196,0,,
1013,0.706173,0.706141,1.02E-09,,
1014,0.706141,0.706141,0,,
1015,0.704899,0.705311,1.70E-07,,
1016,0.705311,0.705311,0,,
1017,0.703465,0.704033,3.23E-07,,
1018,0.704033,0.704033,0,,
1019,0.703731,0.704025,8.64E-08,,
1020,0.704025,0.704025,0,,
1021,0.704319,0.704217,1.04E-08,,
1022,0.704217,0.704217,0,,
1023,0.70419,0.704276,7.40E-09,,
1024,0.704276,0.704276,0,,
1025,0.703778,0.704131,1.25E-07,,
1026,0.704131,0.704131,0,,
1027,0.703916,0.704221,9.30E-08,,
1028,0.704221,0.704221,0,,
1029,0.70457,0.703477,1.19E-06,,
1030,0.703477,0.703477,0,,
1031,0.703316,0.703167,2.22E-08,,
1032,0.703167,0.703167,0,,
1033,0.702979,0.702865,1.30E-08,,
1034,0.702865,0.702865,0,,
1035,0.702595,0.698915,1.35E-05,,
1036,0.698915,0.698915,0,,
1037,0.699393,0.69995,3.10E-07,,
1038,0.69995,0.69995,0,,
1039,0.700471,0.700118,1.25E-07,,
1040,0.700118,0.700118,0,,
1041,0.70089,0.702505,2.61E-06,,
1042,0.702505,0.702505,0,,
1043,0.702474,0.703006,2.83E-07,,
1044,0.703006,0.703006,0,,
1045,0.703253,0.703598,1.19E-07,,
1046,0.703598,0.703598,0,,
1047,0.704225,0.704515,8.41E-08,,
1048,0.704515,0.704515,0,,
1049,0.704123,0.70361,2.63E-07,,
1050,0.70361,0.70361,0,,
1051,0.703524,0.703618,8.84E-09,,
1052,0.703618,0.703618,0,,
1053,0.703492,0.702697,6.32E-07,,
1054,0.702697,0.702697,0,,
1055,0.702493,0.702811,1.01E-07,,
1056,0.702811,0.702811,0,,
1057,0.702344,0.702783,1.93E-07,,
1058,0.702783,0.702783,0,,
1059,0.701952,0.701772,3.24E-08,,
1060,0.701772,0.701772,0,,
1061,0.696321,0.697646,1.76E-06,,
1062,0.697646,0.697646,0,,
1063,0.697426,0.696521,8.19E-07,,
1064,0.696521,0.696521,0,,
1065,0.69714,0.697281,1.99E-08,,
1066,0.697281,0.697281,0,,
1067,0.696642,0.696642,0,,
1068,0.696642,0.696642,0,,
1069,0.696631,0.696544,7.57E-09,,
1070,0.696544,0.696544,0,,
1071,0.696619,0.696639,4.00E-10,,
1072,0.696639,0.696639,0,,
1073,0.696341,0.697238,8.05E-07,,
1074,0.697238,0.697238,0,,
1075,0.698696,0.697712,9.68E-07,,
1076,0.697712,0.697712,0,,
1077,0.698081,0.697791,8.41E-08,,
1078,0.697791,0.697791,0,,
1079,0.697916,0.698038,1.49E-08,,
1080,0.698038,0.698038,0,,
1081,0.698367,0.698445,6.08E-09,,
1082,0.698445,0.698445,0,,
1083,0.698425,0.698629,4.16E-08,,
1084,0.698629,0.698629,0,,
1085,0.69861,0.698061,3.01E-07,,
1086,0.698061,0.698061,0,,
1087,0.698159,0.699005,7.16E-07,,
1088,0.699005,0.699005,0,,
1089,0.699237,0.699401,2.69E-08,,
1090,0.699401,0.699401,0,,
1091,0.699766,0.700056,8.41E-08,,
1092,0.700056,0.700056,0,,
1093,0.701376,0.701792,1.73E-07,,
1094,0.701792,0.701792,0,,
1095,0.701894,0.701658,5.57E-08,,
1096,0.701658,0.701658,0,,
1097,0.701478,0.702227,5.61E-07,,
1098,0.702227,0.702227,0,,
1099,0.702003,0.70185,2.34E-08,,
1100,0.70185,0.70185,0,,
1101,0.701259,0.702011,5.66E-07,,
1102,0.702011,0.702011,0,,
1103,0.702501,0.702458,1.85E-09,,
1104,0.702458,0.702458,0,,
1105,0.702521,0.702199,1.04E-07,,
1106,0.702199,0.702199,0,,
1107,0.702133,0.701643,2.40E-07,,
1108,0.701643,0.701643,0,,
1109,0.702074,0.701827,6.10E-08,,
1110,0.701827,0.701827,0,,
1111,0.699135,0.699421,8.18E-08,,
1112,0.699421,0.699421,0,,
1113,0.700193,0.699687,2.56E-07,,
1114,0.699687,0.699687,0,,
1115,0.699162,0.699695,2.84E-07,,
1116,0.699695,0.699695,0,,
1117,0.699656,0.69906,3.55E-07,,
1118,0.69906,0.69906,0,,
1119,0.698445,0.698759,9.86E-08,,
1120,0.698759,0.698759,0,,
1121,0.698516,0.699143,3.93E-07,,
1122,0.699143,0.699143,0,,
1123,0.69868,0.698923,5.90E-08,,
1124,0.698923,0.698923,0,,
1125,0.698864,0.69879,5.48E-09,,
1126,0.69879,0.69879,0,,
1127,0.698954,0.700244,1.66E-06,,
1128,0.700244,0.700244,0,,
1129,0.700937,0.701741,6.46E-07,,
1130,0.701741,0.701741,0,,
1131,0.701717,0.701302,1.72E-07,,
1132,0.701302,0.701302,0,,
1133,0.700969,0.700459,2.60E-07,,
1134,0.700459,0.700459,0,,
1135,0.699942,0.698202,3.03E-06,,
1136,0.698202,0.698202,0,,
1137,0.697994,0.698057,3.97E-09,,
1138,0.698057,0.698057,0,,
1139,0.698962,0.698077,7.83E-07,,
1140,0.698077,0.698077,0,,
1141,0.69781,0.697673,1.88E-08,,
1142,0.697673,0.697673,0,,
1143,0.697987,0.698535,3.00E-07,,
1144,0.698535,0.698535,0,,
1145,0.698516,0.698504,1.44E-10,,
1146,0.698504,0.698504,0,,
1147,0.698982,0.699456,2.25E-07,,
1148,0.699456,0.699456,0,,
1149,0.699409,0.699531,1.49E-08,,
1150,0.699531,0.699531,0,,
1151,0.698919,0.698504,1.72E-07,,
1152,0.698504,0.698504,0,,
1153,0.698108,0.698566,2.10E-07,,
1154,0.698566,0.698566,0,,
1155,0.698065,0.698696,3.98E-07,,
1156,0.698696,0.698696,0,,
1157,0.698543,0.699174,3.98E-07,,
1158,0.699174,0.699174,0,,
1159,0.700875,0.70178,8.19E-07,,
1160,0.70178,0.70178,0,,
1161,0.701427,0.701513,7.40E-09,,
1162,0.701513,0.701513,0,,
1163,0.700992,0.702305,1.72E-06,,
1164,0.702305,0.702305,0,,
1165,0.701474,0.700389,1.18E-06,,
1166,0.700389,0.700389,0,,
1167,0.700158,0.699734,1.80E-07,,
1168,0.699734,0.699734,0,,
1169,0.69906,0.697818,1.54E-06,,
1170,0.697818,0.697818,0,,
1171,0.696901,0.697806,8.19E-07,,
1172,0.697806,0.697806,0,,
1173,0.697685,0.697646,1.52E-09,,
1174,0.697646,0.697646,0,,
1175,0.697003,0.696815,3.53E-08,,
1176,0.696815,0.696815,0,,
1177,0.695831,0.695964,1.77E-08,,
1178,0.695964,0.695964,0,,
1179,0.69558,0.695624,1.94E-09,,
1180,0.695624,0.695624,0,,
1181,0.695796,0.695279,2.67E-07,,
1182,0.695279,0.695279,0,,
1183,0.695432,0.695173,6.71E-08,,
1184,0.695173,0.695173,0,,
1185,0.695835,0.69549,1.19E-07,,
1186,0.69549,0.69549,0,,
1187,0.696243,0.696603,1.30E-07,,
1188,0.696603,0.696603,0,,
1189,0.696642,0.696008,4.02E-07,,
1190,0.696008,0.696008,0,,
1191,0.695725,0.695694,9.61E-10,,
1192,0.695694,0.695694,0,,
1193,0.695631,0.696666,1.07E-06,,
1194,0.696666,0.696666,0,,
1195,0.696345,0.696834,2.39E-07,,
1196,0.696834,0.696834,0,,
1197,0.697132,0.696321,6.58E-07,,
1198,0.696321,0.696321,0,,
1199,0.696646,0.696298,1.21E-07,,
1200,0.696298,0.696298,0,,
1201,0.695769,0.695463,9.36E-08,,
1202,0.695463,0.695463,0,,
1203,0.695827,0.696274,2.00E-07,,
1204,0.696274,0.696274,0,,
1205,0.695651,0.695917,7.08E-08,,
1206,0.695917,0.695917,0,,
1207,0.695988,0.696635,4.19E-07,,
1208,0.696635,0.696635,0,,
1209,0.696066,0.696909,7.11E-07,,
1210,0.696909,0.696909,0,,
1211,0.693562,0.694323,5.79E-07,,
1212,0.694323,0.694323,0,,
1213,0.693656,0.694656,0.000001,,
1214,0.694656,0.694656,0,,
1215,0.694526,0.694362,2.69E-08,,
1216,0.694362,0.694362,0,,
1217,0.694895,0.695573,4.60E-07,,
1218,0.695573,0.695573,0,,
1219,0.695722,0.6958,6.08E-09,,
1220,0.6958,0.6958,0,,
1221,0.695608,0.69549,1.39E-08,,
1222,0.69549,0.69549,0,,
1223,0.695251,0.695541,8.41E-08,,
1224,0.695541,0.695541,0,,
1225,0.695095,0.695275,3.24E-08,,
1226,0.695275,0.695275,0,,
1227,0.695212,0.695032,3.24E-08,,
1228,0.695032,0.695032,0,,
1229,0.695827,0.696129,9.12E-08,,
1230,0.696129,0.696129,0,,
1231,0.696348,0.695925,1.79E-07,,
1232,0.695925,0.695925,0,,
1233,0.696497,0.69765,1.33E-06,,
1234,0.69765,0.69765,0,,
1235,0.697814,0.695098,7.38E-06,,
1236,0.695098,0.695098,0,,
1237,0.694409,0.694918,2.59E-07,,
1238,0.694918,0.694918,0,,
1239,0.69607,0.697246,1.38E-06,,
1240,0.697246,0.697246,0,,
1241,0.697716,0.698261,2.97E-07,,
1242,0.698261,0.698261,0,,
1243,0.698735,0.698406,1.08E-07,,
1244,0.698406,0.698406,0,,
1245,0.699672,0.698759,8.34E-07,,
1246,0.698759,0.698759,0,,
1247,0.699237,0.698731,2.56E-07,,
1248,0.698731,0.698731,0,,
1249,0.697857,0.698339,2.32E-07,,
1250,0.698339,0.698339,0,,
1251,0.697873,0.696956,8.41E-07,,
1252,0.696956,0.696956,0,,
1253,0.697211,0.696541,4.49E-07,,
1254,0.696541,0.696541,0,,
1255,0.697383,0.697077,9.36E-08,,
1256,0.697077,0.697077,0,,
1257,0.696317,0.695937,1.44E-07,,
1258,0.695937,0.695937,0,,
1259,0.695827,0.696184,1.27E-07,,
1260,0.696184,0.696184,0,,
1261,0.69339,0.693938,3.00E-07,,
1262,0.693938,0.693938,0,,
1263,0.693735,0.693793,3.36E-09,,
1264,0.693793,0.693793,0,,
1265,0.693402,0.693809,1.66E-07,,
1266,0.693809,0.693809,0,,
1267,0.693852,0.694181,1.08E-07,,
1268,0.694181,0.694181,0,,
1269,0.695153,0.695294,1.99E-08,,
1270,0.695294,0.695294,0,,
1271,0.694828,0.695953,1.27E-06,,
1272,0.695953,0.695953,0,,
1273,0.694824,0.695388,3.18E-07,,
1274,0.695388,0.695388,0,,
1275,0.695486,0.696799,1.72E-06,,
1276,0.696799,0.696799,0,,
1277,0.696337,0.697536,1.44E-06,,
1278,0.697536,0.697536,0,,
1279,0.697787,0.698375,3.46E-07,,
1280,0.698375,0.698375,0,,
1281,0.697657,0.696783,7.64E-07,,
1282,0.696783,0.696783,0,,
1283,0.696325,0.696399,5.48E-09,,
1284,0.696399,0.696399,0,,
1285,0.696286,0.696066,4.84E-08,,
1286,0.696066,0.696066,0,,
1287,0.695776,0.697849,4.30E-06,,
1288,0.697849,0.697849,0,,
1289,0.698359,0.698923,3.18E-07,,
1290,0.698923,0.698923,0,,
1291,0.699687,0.700612,8.56E-07,,
1292,0.700612,0.700612,0,,
1293,0.700867,0.70131,1.96E-07,,
1294,0.70131,0.70131,0,,
1295,0.70176,0.700871,7.90E-07,,
1296,0.700871,0.700871,0,,
1297,0.702074,0.70263,3.09E-07,,
1298,0.70263,0.70263,0,,
1299,0.701431,0.701874,1.96E-07,,
1300,0.701874,0.701874,0,,
1301,0.702332,0.700961,1.88E-06,,
1302,0.700961,0.700961,0,,
1303,0.70131,0.700977,1.11E-07,,
1304,0.700977,0.700977,0,,
1305,0.700357,0.700326,9.61E-10,,
1306,0.700326,0.700326,0,,
1307,0.699785,0.699303,2.32E-07,,
1308,0.699303,0.699303,0,,
1309,0.699342,0.700075,5.37E-07,,
1310,0.700075,0.700075,0,,
1311,0.69607,0.696086,2.56E-10,,
1312,0.696086,0.696086,0,,
1313,0.69551,0.695631,1.46E-08,,
1314,0.695631,0.695631,0,,
1315,0.695024,0.694812,4.49E-08,,
1316,0.694812,0.694812,0,,
1317,0.694272,0.694507,5.52E-08,,
1318,0.694507,0.694507,0,,
1319,0.693362,0.69337,6.40E-11,,
1320,0.69337,0.69337,0,,
1321,0.693574,0.693139,1.89E-07,,
1322,0.693139,0.693139,0,,
1323,0.693699,0.69301,4.75E-07,,
1324,0.69301,0.69301,0,,
1325,0.693092,0.692908,3.39E-08,,
1326,0.692908,0.692908,0,,
1327,0.692555,0.692755,4.00E-08,,
1328,0.692755,0.692755,0,,
1329,0.692543,0.692398,2.10E-08,,
1330,0.692398,0.692398,0,,
1331,0.692324,0.692414,8.10E-09,,
1332,0.692414,0.692414,0,,
1333,0.692234,0.692375,1.99E-08,,
1334,0.692375,0.692375,0,,
1335,0.692269,0.694448,4.75E-06,,
1336,0.694448,0.694448,0,,
1337,0.693386,0.693601,4.62E-08,,
1338,0.693601,0.693601,0,,
1339,0.693014,0.692469,2.97E-07,,
1340,0.692469,0.692469,0,,
1341,0.69415,0.694518,1.35E-07,,
1342,0.694518,0.694518,0,,
1343,0.694785,0.695631,7.16E-07,,
1344,0.695631,0.695631,0,,
1345,0.696783,0.696576,4.28E-08,,
1346,0.696576,0.696576,0,,
1347,0.698081,0.698617,2.87E-07,,
1348,0.698617,0.698617,0,,
1349,0.698739,0.699072,1.11E-07,,
1350,0.699072,0.699072,0,,
1351,0.699719,0.700847,1.27E-06,,
1352,0.700847,0.700847,0,,
1353,0.700875,0.702184,1.71E-06,,
1354,0.702184,0.702184,0,,
1355,0.702513,0.702838,1.06E-07,,
1356,0.702838,0.702838,0,,
1357,0.704112,0.704668,3.09E-07,,
1358,0.704668,0.704668,0,,
1359,0.705091,0.704311,6.08E-07,,
1360,0.704311,0.704311,0,,
1361,0.702262,0.702666,1.63E-07,,
1362,0.702666,0.702666,0,,
1363,0.703849,0.702889,9.22E-07,,
1364,0.702889,0.702889,0,,
1365,0.702376,0.701451,8.56E-07,,
1366,0.701451,0.701451,0,,
1367,0.700624,0.699472,1.33E-06,,
1368,0.699472,0.699472,0,,
1369,0.700212,0.700459,6.10E-08,,
1370,0.700459,0.700459,0,,
1371,0.699617,0.697277,5.48E-06,,
1372,0.697277,0.697277,0,,
1373,0.697516,0.695647,3.49E-06,,
1374,0.695647,0.695647,0,,
1375,0.694471,0.693907,3.18E-07,,
1376,0.693907,0.693907,0,,
1377,0.69319,0.691862,1.76E-06,,
1378,0.691862,0.691862,0,,
1379,0.691121,0.690737,1.47E-07,,
1380,0.690737,0.690737,0,,
1381,0.689455,0.689557,1.04E-08,,
1382,0.689557,0.689557,0,,
1383,0.688201,0.687958,5.90E-08,,
1384,0.687958,0.687958,0,,
1385,0.687473,0.682312,2.66E-05,,
1386,0.682312,0.682312,0,,
1387,0.681685,0.682943,1.58E-06,,
1388,0.682943,0.682943,0,,
1389,0.682488,0.681583,8.19E-07,,
1390,0.681583,0.681583,0,,
1391,0.681046,0.680466,3.36E-07,,
1392,0.680466,0.680466,0,,
1393,0.680156,0.679729,1.82E-07,,
1394,0.679729,0.679729,0,,
1395,0.679686,0.679298,1.51E-07,,
1396,0.679298,0.679298,0,,
1397,0.677417,0.676998,1.76E-07,,
1398,0.676998,0.676998,0,,
1399,0.676555,0.676324,5.34E-08,,
1400,0.676324,0.676324,0,,
1401,0.6763,0.675834,2.17E-07,,
1402,0.675834,0.675834,0,,
1403,0.675368,0.674654,5.10E-07,,
1404,0.674654,0.674654,0,,
1405,0.674737,0.674427,9.61E-08,,
1406,0.674427,0.674427,0,,
1407,0.674309,0.675062,5.67E-07,,
1408,0.675062,0.675062,0,,
1409,0.674854,0.674803,2.60E-09,,
1410,0.674803,0.674803,0,,
1411,0.675693,0.675646,2.21E-09,,
1412,0.675646,0.675646,0,,
1413,0.67581,0.676359,3.01E-07,,
1414,0.676359,0.676359,0,,
1415,0.676359,0.677656,1.68E-06,,
1416,0.677656,0.677656,0,,
1417,0.677535,0.677546,1.21E-10,,
1418,0.677546,0.677546,0,,
1419,0.677535,0.67786,1.06E-07,,
1420,0.67786,0.67786,0,,
1421,0.678346,0.678103,5.90E-08,,
1422,0.678103,0.678103,0,,
1423,0.679137,0.678953,3.39E-08,,
1424,0.678953,0.678953,0,,
1425,0.679,0.679533,2.84E-07,,
1426,0.679533,0.679533,0,,
1427,0.680564,0.682053,2.22E-06,,
1428,0.682053,0.682053,0,,
1429,0.683781,0.68462,7.04E-07,,
1430,0.68462,0.68462,0,,
1431,0.686034,0.687649,2.61E-06,,
1432,0.687649,0.687649,0,,
1433,0.688723,0.688879,2.43E-08,,
1434,0.688879,0.688879,0,,
1435,0.689745,0.684961,2.29E-05,,
1436,0.684961,0.684961,0,,
1437,0.689318,0.692849,1.25E-05,,
1438,0.692849,0.692849,0,,
1439,0.693711,0.695157,2.09E-06,,
1440,0.695157,0.695157,0,,
1441,0.697058,0.697352,8.64E-08,,
1442,0.697352,0.697352,0,,
1443,0.698755,0.699225,2.21E-07,,
1444,0.699225,0.699225,0,,
1445,0.700518,0.700667,2.22E-08,,
1446,0.700667,0.700667,0,,
1447,0.701517,0.700369,1.32E-06,,
1448,0.700369,0.700369,0,,
1449,0.698108,0.69832,4.49E-08,,
1450,0.69832,0.69832,0,,
1451,0.697457,0.695549,3.64E-06,,
1452,0.695549,0.695549,0,,
1453,0.693433,0.694499,1.14E-06,,
1454,0.694499,0.694499,0,,
1455,0.691901,0.691983,6.72E-09,,
1456,0.691983,0.691983,0,,
1457,0.690114,0.688495,2.62E-06,,
1458,0.688495,0.688495,0,,
1459,0.685051,0.684616,1.89E-07,,
1460,0.684616,0.684616,0,,
1461,0.679228,0.67835,7.71E-07,,
1462,0.67835,0.67835,0,,
1463,0.677111,0.672816,1.84E-05,,
1464,0.672816,0.672816,0,,
1465,0.669435,0.668557,7.71E-07,,
1466,0.668557,0.668557,0,,
1467,0.666452,0.663917,6.43E-06,,
1468,0.663917,0.663917,0,,
1469,0.66157,0.658972,6.75E-06,,
1470,0.658972,0.658972,0,,
1471,0.655166,0.65559,1.80E-07,,
1472,0.65559,0.65559,0,,
1473,0.651181,0.647854,1.11E-05,,
